HipFlex_R	HipFlex_L	KneeFlex_R	KneeFlex_L	FootLFex_R	FootLFex_L	Q1	Q2	Q3	Q4	Q5	Q6	Q7	ACC1_X	ACC1_Y	ACC1_Z	GYR1_X	GYR1_Y	GYR1_Z	ACC2_X	ACC2_Y	ACC2_Z	GYR2_X	GYR2_Y	GYR2_Z	ACC3_X	ACC3_Y	ACC3_Z	GYR3_X	GYR3_Y	GYR3_Z	ACC4_X	ACC4_Y	ACC4_Z	GYR4_X	GYR4_Y	GYR4_Z	ACC5_X	ACC5_Y	ACC5_Z	GYR5_X	GYR5_Y	GYR5_Z	ACC6_X	ACC6_Y	ACC6_Z	GYR6_X	GYR6_Y	GYR6_Z	ACC7_X	ACC7_Y	ACC7_Z	GYR7_X	GYR7_Y	GYR7_Z	TImeStamp
85.17913	92.60413	73.40641	91.68193	1.43943762779236	321.657985687256	(0.65622, 0.26992, -0.48567, 0.51053)	(-0.04306, -0.26476, 0.77934, 0.56628)	(-0.34856, 0.68823, -0.60009, -0.21151)	(0.32313, 0.51992, -0.72218, 0.32206)	(0.10654, -0.67758, 0.70706, 0.17205)	(0.75530, 0.08297, -0.26098, 0.59542)	(0.25969, 0.06989, 0.37779, 0.88598)	-9.25809764862061	-2.88635468482971	0.0864393040537834	0.0716230496764183	0.0232318863272667	-0.0116203688085079	-3.46281480789185	-3.57724499702454	8.37142562866211	0.00344670400954783	-0.000156703114043921	0.0168568212538958	-9.47289371490479	0.922794282436371	-1.75798416137695	-0.0231529343873262	0.0219139494001865	-0.00433539738878608	-9.39262294769287	-1.32115995883942	2.5431592464447	0.0464934594929218	-0.0312734320759773	0.00748201040551066	-9.57759952545166	-1.16806960105896	0.76391464471817	-0.0423991978168488	0.0169845316559076	0.03077626042068	-9.19340133666992	-2.56168103218079	-1.5332258939743	0.0830110982060432	0.00980539806187153	0.0437107533216477	-3.9745991230011	3.13093757629395	8.44235420227051	-0.0455054678022861	0.00798835977911949	0.0268944967538118	1652107867
85.17913	92.60413	73.40641	91.68193	1.43943762779236	321.657985687256	(0.65622, 0.26992, -0.48567, 0.51053)	(-0.04306, -0.26476, 0.77934, 0.56628)	(-0.34856, 0.68823, -0.60009, -0.21151)	(0.32313, 0.51992, -0.72218, 0.32206)	(0.10654, -0.67758, 0.70706, 0.17205)	(0.75530, 0.08297, -0.26098, 0.59542)	(0.25969, 0.06989, 0.37779, 0.88598)	-9.25809764862061	-2.88635468482971	0.0864393040537834	0.0716230496764183	0.0232318863272667	-0.0116203688085079	-3.46281480789185	-3.57724499702454	8.37142562866211	0.00344670400954783	-0.000156703114043921	0.0168568212538958	-9.47289371490479	0.922794282436371	-1.75798416137695	-0.0231529343873262	0.0219139494001865	-0.00433539738878608	-9.39262294769287	-1.32115995883942	2.5431592464447	0.0464934594929218	-0.0312734320759773	0.00748201040551066	-9.57759952545166	-1.16806960105896	0.76391464471817	-0.0423991978168488	0.0169845316559076	0.03077626042068	-9.19340133666992	-2.56168103218079	-1.5332258939743	0.0830110982060432	0.00980539806187153	0.0437107533216477	-3.9745991230011	3.13093757629395	8.44235420227051	-0.0455054678022861	0.00798835977911949	0.0268944967538118	1652107867
85.18549	92.60516	73.43127	91.68531	1.43906402587891	321.655742645264	(0.65626, 0.26946, -0.48551, 0.51088)	(-0.04305, -0.26489, 0.77937, 0.56618)	(-0.34854, 0.68831, -0.60004, -0.21140)	(0.32264, 0.51947, -0.72265, 0.32222)	(0.10679, -0.67769, 0.70689, 0.17215)	(0.75523, 0.08300, -0.26084, 0.59557)	(0.25968, 0.06959, 0.37765, 0.88606)	-9.30765151977539	-3.35778784751892	0.0352427996695042	-0.0494224913418293	-0.0107608512043953	-0.0199052486568689	-3.55213308334351	-3.54400181770325	8.44226932525635	-0.0144573636353016	0.00982389692217112	0.0133297694846988	-9.63754463195801	1.01505398750305	-1.65750360488892	-0.0161616019904613	0.0124639961868525	0.00976007152348757	-9.39571285247803	-1.29723286628723	2.37859630584717	0.0279691256582737	-0.0612568259239197	0.00654923403635621	-9.75548458099365	-0.999793469905853	0.77487850189209	0.0232889037579298	0.047523558139801	0.00669623678550124	-9.47456645965576	-2.57258248329163	-1.47471058368683	0.00907781347632408	0.00234521110542119	0.0345429480075836	-3.96052432060242	3.14242601394653	8.44278621673584	-0.0660524144768715	0.0035514107439667	0.00646058283746243	1652107867
85.18549	92.60516	73.43127	91.68531	1.43906402587891	321.655742645264	(0.65626, 0.26946, -0.48551, 0.51088)	(-0.04305, -0.26489, 0.77937, 0.56618)	(-0.34854, 0.68831, -0.60004, -0.21140)	(0.32264, 0.51947, -0.72265, 0.32222)	(0.10679, -0.67769, 0.70689, 0.17215)	(0.75523, 0.08300, -0.26084, 0.59557)	(0.25968, 0.06959, 0.37765, 0.88606)	-9.30765151977539	-3.35778784751892	0.0352427996695042	-0.0494224913418293	-0.0107608512043953	-0.0199052486568689	-3.55213308334351	-3.54400181770325	8.44226932525635	-0.0144573636353016	0.00982389692217112	0.0133297694846988	-9.63754463195801	1.01505398750305	-1.65750360488892	-0.0161616019904613	0.0124639961868525	0.00976007152348757	-9.39571285247803	-1.29723286628723	2.37859630584717	0.0279691256582737	-0.0612568259239197	0.00654923403635621	-9.75548458099365	-0.999793469905853	0.77487850189209	0.0232889037579298	0.047523558139801	0.00669623678550124	-9.47456645965576	-2.57258248329163	-1.47471058368683	0.00907781347632408	0.00234521110542119	0.0345429480075836	-3.96052432060242	3.14242601394653	8.44278621673584	-0.0660524144768715	0.0035514107439667	0.00646058283746243	1652107867
85.18549	92.60516	73.43127	91.68531	1.43906402587891	321.655742645264	(0.65626, 0.26946, -0.48551, 0.51088)	(-0.04305, -0.26489, 0.77937, 0.56618)	(-0.34854, 0.68831, -0.60004, -0.21140)	(0.32264, 0.51947, -0.72265, 0.32222)	(0.10679, -0.67769, 0.70689, 0.17215)	(0.75523, 0.08300, -0.26084, 0.59557)	(0.25968, 0.06959, 0.37765, 0.88606)	-9.30765151977539	-3.35778784751892	0.0352427996695042	-0.0494224913418293	-0.0107608512043953	-0.0199052486568689	-3.55213308334351	-3.54400181770325	8.44226932525635	-0.0144573636353016	0.00982389692217112	0.0133297694846988	-9.63754463195801	1.01505398750305	-1.65750360488892	-0.0161616019904613	0.0124639961868525	0.00976007152348757	-9.39571285247803	-1.29723286628723	2.37859630584717	0.0279691256582737	-0.0612568259239197	0.00654923403635621	-9.75548458099365	-0.999793469905853	0.77487850189209	0.0232889037579298	0.047523558139801	0.00669623678550124	-9.47456645965576	-2.57258248329163	-1.47471058368683	0.00907781347632408	0.00234521110542119	0.0345429480075836	-3.96052432060242	3.14242601394653	8.44278621673584	-0.0660524144768715	0.0035514107439667	0.00646058283746243	1652107867
85.18284	92.58985	73.43432	91.68674	1.43850386142731	321.647323608398	(0.65625, 0.26908, -0.48538, 0.51121)	(-0.04302, -0.26483, 0.77932, 0.56628)	(-0.34887, 0.68824, -0.59989, -0.21155)	(0.32225, 0.51919, -0.72300, 0.32229)	(0.10724, -0.67781, 0.70667, 0.17232)	(0.75500, 0.08293, -0.26088, 0.59586)	(0.25980, 0.06969, 0.37736, 0.88614)	-9.01232242584229	-3.83623504638672	-0.0861990079283714	-0.0404502376914024	-0.0109407640993595	-0.0165771823376417	-3.58583283424377	-3.55347919464111	8.44984436035156	0.00239908904768527	0.00129963457584381	-0.00762231973931193	-9.57643127441406	1.2699202299118	-1.6734037399292	0.0304189268499613	0.0119349844753742	0.0242518987506628	-9.40054035186768	-1.28760695457458	2.37820339202881	0.0210827607661486	-0.034808337688446	0.00746874278411269	-9.68866634368896	-0.704423725605011	0.683560311794281	0.0412636175751686	0.0551546812057495	0.0158259775489569	-9.34349060058594	-2.68392062187195	-1.61146199703217	-0.00176114158239216	-0.0312354695051908	0.0109126046299934	-4.03371334075928	3.18498682975769	8.4791784286499	-0.0293887834995985	-0.00148062547668815	0.00555258663371205	1652107867
85.18284	92.58985	73.43432	91.68674	1.43850386142731	321.647323608398	(0.65625, 0.26908, -0.48538, 0.51121)	(-0.04302, -0.26483, 0.77932, 0.56628)	(-0.34887, 0.68824, -0.59989, -0.21155)	(0.32225, 0.51919, -0.72300, 0.32229)	(0.10724, -0.67781, 0.70667, 0.17232)	(0.75500, 0.08293, -0.26088, 0.59586)	(0.25980, 0.06969, 0.37736, 0.88614)	-9.01232242584229	-3.83623504638672	-0.0861990079283714	-0.0404502376914024	-0.0109407640993595	-0.0165771823376417	-3.58583283424377	-3.55347919464111	8.44984436035156	0.00239908904768527	0.00129963457584381	-0.00762231973931193	-9.57643127441406	1.2699202299118	-1.6734037399292	0.0304189268499613	0.0119349844753742	0.0242518987506628	-9.40054035186768	-1.28760695457458	2.37820339202881	0.0210827607661486	-0.034808337688446	0.00746874278411269	-9.68866634368896	-0.704423725605011	0.683560311794281	0.0412636175751686	0.0551546812057495	0.0158259775489569	-9.34349060058594	-2.68392062187195	-1.61146199703217	-0.00176114158239216	-0.0312354695051908	0.0109126046299934	-4.03371334075928	3.18498682975769	8.4791784286499	-0.0293887834995985	-0.00148062547668815	0.00555258663371205	1652107867
85.15217	92.58103	73.43053	91.68613	1.44414949417114	321.609775543213	(0.65618, 0.26921, -0.48555, 0.51107)	(-0.04323, -0.26497, 0.77920, 0.56637)	(-0.34923, 0.68810, -0.59979, -0.21166)	(0.32189, 0.51905, -0.72321, 0.32241)	(0.10758, -0.67796, 0.70648, 0.17230)	(0.75499, 0.08289, -0.26097, 0.59583)	(0.25981, 0.06934, 0.37718, 0.88624)	-8.98224544525146	-3.40675091743469	-0.133505254983902	0.0209248177707195	0.0358829908072948	-0.0186035968363285	-3.53289580345154	-3.64407420158386	8.4006290435791	-0.0272888634353876	0.00334656168706715	-0.0164800174534321	-9.56567096710205	1.38095474243164	-1.76517927646637	0.0284488964825869	0.00315408175811172	0.0285759828984737	-9.41970157623291	-1.2779541015625	2.40167593955994	0.0166676659137011	-0.0207412913441658	0.0172501094639301	-9.67994213104248	-0.831846594810486	0.502770245075226	0.0196049883961678	0.0552347637712955	0.0192538686096668	-9.16344928741455	-2.94040417671204	-1.55287349224091	-0.0146829076111317	0.00453611323609948	0.0045140702277422	-4.05240726470947	3.28771066665649	8.30930233001709	-0.0690750703215599	0.00664459727704525	0.00215029623359442	1652107867
85.16428	92.53503	73.44476	91.68213	1.38283157348633	321.569046020508	(0.65627, 0.26884, -0.48546, 0.51123)	(-0.04336, -0.26511, 0.77914, 0.56638)	(-0.34956, 0.68801, -0.59974, -0.21157)	(0.32172, 0.51904, -0.72337, 0.32223)	(0.10792, -0.67816, 0.70626, 0.17218)	(0.75484, 0.08255, -0.26073, 0.59618)	(0.25922, 0.06906, 0.37768, 0.88622)	-9.11391258239746	-2.52598285675049	0.185303092002869	-0.0372502282261848	0.00484306504949927	-0.0305881295353174	-3.49233031272888	-3.65397953987122	8.42392253875732	-0.0235730819404125	0.0066316588781774	-0.004223408177495	-9.67574214935303	1.2902740240097	-1.77889597415924	0.0104143023490906	0.0123985102400184	0.0406844094395638	-9.50137519836426	-1.37175917625427	2.37954521179199	0.020940326154232	0.00931180734187365	-0.00752429477870464	-9.73432350158691	-1.07278263568878	0.498435080051422	0.0123508889228106	0.0609490089118481	0.0281832870095968	-9.04234504699707	-2.98542261123657	-1.51440918445587	-0.0423776470124722	-0.035523422062397	0.00935359857976437	-4.00385808944702	3.17579293251038	8.38946533203125	-0.109422527253628	-0.0417530536651611	0.0744648352265358	1652107867
85.16428	92.53503	73.44476	91.68213	1.38283157348633	321.569046020508	(0.65627, 0.26884, -0.48546, 0.51123)	(-0.04336, -0.26511, 0.77914, 0.56638)	(-0.34956, 0.68801, -0.59974, -0.21157)	(0.32172, 0.51904, -0.72337, 0.32223)	(0.10792, -0.67816, 0.70626, 0.17218)	(0.75484, 0.08255, -0.26073, 0.59618)	(0.25922, 0.06906, 0.37768, 0.88622)	-9.11391258239746	-2.52598285675049	0.185303092002869	-0.0372502282261848	0.00484306504949927	-0.0305881295353174	-3.49233031272888	-3.65397953987122	8.42392253875732	-0.0235730819404125	0.0066316588781774	-0.004223408177495	-9.67574214935303	1.2902740240097	-1.77889597415924	0.0104143023490906	0.0123985102400184	0.0406844094395638	-9.50137519836426	-1.37175917625427	2.37954521179199	0.020940326154232	0.00931180734187365	-0.00752429477870464	-9.73432350158691	-1.07278263568878	0.498435080051422	0.0123508889228106	0.0609490089118481	0.0281832870095968	-9.04234504699707	-2.98542261123657	-1.51440918445587	-0.0423776470124722	-0.035523422062397	0.00935359857976437	-4.00385808944702	3.17579293251038	8.38946533203125	-0.109422527253628	-0.0417530536651611	0.0744648352265358	1652107867
85.16428	92.53503	73.44476	91.68213	1.38283157348633	321.569046020508	(0.65627, 0.26884, -0.48546, 0.51123)	(-0.04336, -0.26511, 0.77914, 0.56638)	(-0.34956, 0.68801, -0.59974, -0.21157)	(0.32172, 0.51904, -0.72337, 0.32223)	(0.10792, -0.67816, 0.70626, 0.17218)	(0.75484, 0.08255, -0.26073, 0.59618)	(0.25922, 0.06906, 0.37768, 0.88622)	-9.11391258239746	-2.52598285675049	0.185303092002869	-0.0372502282261848	0.00484306504949927	-0.0305881295353174	-3.49233031272888	-3.65397953987122	8.42392253875732	-0.0235730819404125	0.0066316588781774	-0.004223408177495	-9.67574214935303	1.2902740240097	-1.77889597415924	0.0104143023490906	0.0123985102400184	0.0406844094395638	-9.50137519836426	-1.37175917625427	2.37954521179199	0.020940326154232	0.00931180734187365	-0.00752429477870464	-9.73432350158691	-1.07278263568878	0.498435080051422	0.0123508889228106	0.0609490089118481	0.0281832870095968	-9.04234504699707	-2.98542261123657	-1.51440918445587	-0.0423776470124722	-0.035523422062397	0.00935359857976437	-4.00385808944702	3.17579293251038	8.38946533203125	-0.109422527253628	-0.0417530536651611	0.0744648352265358	1652107867
85.16477	92.50137	73.4326	91.71392	1.28542387485504	321.547721862793	(0.65698, 0.26742, -0.48454, 0.51195)	(-0.04335, -0.26540, 0.77909, 0.56631)	(-0.34952, 0.68802, -0.59977, -0.21152)	(0.32179, 0.51910, -0.72346, 0.32187)	(0.10844, -0.67834, 0.70601, 0.17215)	(0.75441, 0.08183, -0.26081, 0.59678)	(0.25862, 0.06927, 0.37826, 0.88614)	-9.27385807037354	-2.93718838691711	0.578676640987396	-0.190719708800316	-0.0272087752819061	-0.0430503226816654	-3.51883053779602	-3.64443421363831	8.4387092590332	-0.0233492292463779	0.0242492090910673	0.00804406497627497	-9.66742134094238	1.03749775886536	-1.8062881231308	-0.013637151569128	0.000864413450472057	0.00975439418107271	-9.57759284973145	-1.52319598197937	2.49665689468384	0.0150927137583494	0.0305021740496159	-0.0305511821061373	-9.69661426544189	-1.02568387985229	0.575176894664764	0.0339528284966946	0.0647409409284592	0.0319178514182568	-9.26185512542725	-2.79183006286621	-1.51701653003693	-0.0456339679658413	-0.083750993013382	-0.0258408728986979	-4.02455759048462	2.81654763221741	8.45562553405762	-0.0559088252484798	-0.0624204613268375	0.0833292156457901	1652107867
85.16477	92.50137	73.4326	91.71392	1.28542387485504	321.547721862793	(0.65698, 0.26742, -0.48454, 0.51195)	(-0.04335, -0.26540, 0.77909, 0.56631)	(-0.34952, 0.68802, -0.59977, -0.21152)	(0.32179, 0.51910, -0.72346, 0.32187)	(0.10844, -0.67834, 0.70601, 0.17215)	(0.75441, 0.08183, -0.26081, 0.59678)	(0.25862, 0.06927, 0.37826, 0.88614)	-9.27385807037354	-2.93718838691711	0.578676640987396	-0.190719708800316	-0.0272087752819061	-0.0430503226816654	-3.51883053779602	-3.64443421363831	8.4387092590332	-0.0233492292463779	0.0242492090910673	0.00804406497627497	-9.66742134094238	1.03749775886536	-1.8062881231308	-0.013637151569128	0.000864413450472057	0.00975439418107271	-9.57759284973145	-1.52319598197937	2.49665689468384	0.0150927137583494	0.0305021740496159	-0.0305511821061373	-9.69661426544189	-1.02568387985229	0.575176894664764	0.0339528284966946	0.0647409409284592	0.0319178514182568	-9.26185512542725	-2.79183006286621	-1.51701653003693	-0.0456339679658413	-0.083750993013382	-0.0258408728986979	-4.02455759048462	2.81654763221741	8.45562553405762	-0.0559088252484798	-0.0624204613268375	0.0833292156457901	1652107867
85.22079	92.41965	73.44222	91.74267	1.15769171714783	321.536266326904	(0.65783, 0.26571, -0.48338, 0.51284)	(-0.04332, -0.26601, 0.77889, 0.56630)	(-0.34990, 0.68794, -0.59959, -0.21167)	(0.32191, 0.51911, -0.72367, 0.32126)	(0.10882, -0.67876, 0.70564, 0.17182)	(0.75342, 0.08162, -0.26156, 0.59773)	(0.25813, 0.07061, 0.37916, 0.88579)	-8.85921192169189	-3.3475239276886	0.447547674179077	-0.232597261667252	-0.0392295122146606	-0.0501765124499798	-3.58170604705811	-3.62555122375488	8.49951839447021	-0.0393605008721352	0.0567667596042156	-0.00510172173380852	-9.77295780181885	0.910648941993713	-1.81501424312592	0.0339482612907887	0.0137081071734428	0.0269444715231657	-9.65910816192627	-1.72046041488647	2.46836161613464	0.0252949260175228	0.0305658373981714	-0.0535895079374313	-9.66816234588623	-1.03362500667572	0.625786900520325	-0.00176097720395774	0.090442456305027	0.0409268289804459	-9.31742095947266	-2.66326832771301	-1.47569406032562	0.0578362494707108	-0.136187255382538	-0.0177178885787725	-4.15792751312256	2.60172510147095	8.66803741455078	0.0309971086680889	-0.0825613811612129	0.163935750722885	1652107867
85.22079	92.41965	73.44222	91.74267	1.15769171714783	321.536266326904	(0.65783, 0.26571, -0.48338, 0.51284)	(-0.04332, -0.26601, 0.77889, 0.56630)	(-0.34990, 0.68794, -0.59959, -0.21167)	(0.32191, 0.51911, -0.72367, 0.32126)	(0.10882, -0.67876, 0.70564, 0.17182)	(0.75342, 0.08162, -0.26156, 0.59773)	(0.25813, 0.07061, 0.37916, 0.88579)	-8.85921192169189	-3.3475239276886	0.447547674179077	-0.232597261667252	-0.0392295122146606	-0.0501765124499798	-3.58170604705811	-3.62555122375488	8.49951839447021	-0.0393605008721352	0.0567667596042156	-0.00510172173380852	-9.77295780181885	0.910648941993713	-1.81501424312592	0.0339482612907887	0.0137081071734428	0.0269444715231657	-9.65910816192627	-1.72046041488647	2.46836161613464	0.0252949260175228	0.0305658373981714	-0.0535895079374313	-9.66816234588623	-1.03362500667572	0.625786900520325	-0.00176097720395774	0.090442456305027	0.0409268289804459	-9.31742095947266	-2.66326832771301	-1.47569406032562	0.0578362494707108	-0.136187255382538	-0.0177178885787725	-4.15792751312256	2.60172510147095	8.66803741455078	0.0309971086680889	-0.0825613811612129	0.163935750722885	1652107867
85.32859	92.32235	73.43787	91.9029	0.950780153274536	321.400810241699	(0.65862, 0.26432, -0.48272, 0.51315)	(-0.04376, -0.26674, 0.77844, 0.56654)	(-0.34974, 0.68828, -0.59927, -0.21171)	(0.32258, 0.51944, -0.72375, 0.31988)	(0.10897, -0.67959, 0.70519, 0.17025)	(0.75160, 0.08113, -0.26313, 0.59940)	(0.25768, 0.07374, 0.38098, 0.88488)	-8.64672565460205	-3.88838362693787	-0.351080507040024	-0.164962157607079	-0.00083916774019599	-0.0767847523093224	-4.02393913269043	-3.49092960357666	8.61900520324707	-0.0756981074810028	0.0463845208287239	-0.0514953397214413	-9.56682014465332	0.975708603858948	-1.571049451828	-0.00921192392706871	0.0391891486942768	-0.0233036894351244	-9.66848373413086	-1.74447298049927	2.51958799362183	0.0323170199990273	0.102240495383739	-0.126243427395821	-9.03610897064209	-1.64159464836121	0.243643090128899	-0.108275085687637	0.133960381150246	0.104772254824638	-9.19321441650391	-2.83209609985352	-1.40898525714874	0.145459815859795	-0.242110848426819	-0.0525322593748569	-4.58949708938599	2.36179494857788	8.61675834655762	0.180164232850075	-0.129497557878494	0.302528440952301	1652107867
85.32859	92.32235	73.43787	91.9029	0.950780153274536	321.400810241699	(0.65862, 0.26432, -0.48272, 0.51315)	(-0.04376, -0.26674, 0.77844, 0.56654)	(-0.34974, 0.68828, -0.59927, -0.21171)	(0.32258, 0.51944, -0.72375, 0.31988)	(0.10897, -0.67959, 0.70519, 0.17025)	(0.75160, 0.08113, -0.26313, 0.59940)	(0.25768, 0.07374, 0.38098, 0.88488)	-8.64672565460205	-3.88838362693787	-0.351080507040024	-0.164962157607079	-0.00083916774019599	-0.0767847523093224	-4.02393913269043	-3.49092960357666	8.61900520324707	-0.0756981074810028	0.0463845208287239	-0.0514953397214413	-9.56682014465332	0.975708603858948	-1.571049451828	-0.00921192392706871	0.0391891486942768	-0.0233036894351244	-9.66848373413086	-1.74447298049927	2.51958799362183	0.0323170199990273	0.102240495383739	-0.126243427395821	-9.03610897064209	-1.64159464836121	0.243643090128899	-0.108275085687637	0.133960381150246	0.104772254824638	-9.19321441650391	-2.83209609985352	-1.40898525714874	0.145459815859795	-0.242110848426819	-0.0525322593748569	-4.58949708938599	2.36179494857788	8.61675834655762	0.180164232850075	-0.129497557878494	0.302528440952301	1652107867
85.32859	92.32235	73.43787	91.9029	0.950780153274536	321.400810241699	(0.65862, 0.26432, -0.48272, 0.51315)	(-0.04376, -0.26674, 0.77844, 0.56654)	(-0.34974, 0.68828, -0.59927, -0.21171)	(0.32258, 0.51944, -0.72375, 0.31988)	(0.10897, -0.67959, 0.70519, 0.17025)	(0.75160, 0.08113, -0.26313, 0.59940)	(0.25768, 0.07374, 0.38098, 0.88488)	-8.64672565460205	-3.88838362693787	-0.351080507040024	-0.164962157607079	-0.00083916774019599	-0.0767847523093224	-4.02393913269043	-3.49092960357666	8.61900520324707	-0.0756981074810028	0.0463845208287239	-0.0514953397214413	-9.56682014465332	0.975708603858948	-1.571049451828	-0.00921192392706871	0.0391891486942768	-0.0233036894351244	-9.66848373413086	-1.74447298049927	2.51958799362183	0.0323170199990273	0.102240495383739	-0.126243427395821	-9.03610897064209	-1.64159464836121	0.243643090128899	-0.108275085687637	0.133960381150246	0.104772254824638	-9.19321441650391	-2.83209609985352	-1.40898525714874	0.145459815859795	-0.242110848426819	-0.0525322593748569	-4.58949708938599	2.36179494857788	8.61675834655762	0.180164232850075	-0.129497557878494	0.302528440952301	1652107867
