HipFlex_R	HipFlex_L	KneeFlex_R	KneeFlex_L	FootLFex_R	FootLFex_L	Q1	Q2	Q3	Q4	Q5	Q6	Q7	ACC1_X	ACC1_Y	ACC1_Z	GYR1_X	GYR1_Y	GYR1_Z	ACC2_X	ACC2_Y	ACC2_Z	GYR2_X	GYR2_Y	GYR2_Z	ACC3_X	ACC3_Y	ACC3_Z	GYR3_X	GYR3_Y	GYR3_Z	ACC4_X	ACC4_Y	ACC4_Z	GYR4_X	GYR4_Y	GYR4_Z	ACC5_X	ACC5_Y	ACC5_Z	GYR5_X	GYR5_Y	GYR5_Z	ACC6_X	ACC6_Y	ACC6_Z	GYR6_X	GYR6_Y	GYR6_Z	ACC7_X	ACC7_Y	ACC7_Z	GYR7_X	GYR7_Y	GYR7_Z	TImeStamp
157.5455	26.8194	103.7678	52.73106	283.815551757813	78.6183166503906	(0.06876, -0.71239, 0.64948, 0.25679)	(0.37309, -0.00108, -0.66942, 0.64240)	(0.77282, -0.04010, 0.11834, 0.62221)	(0.36631, -0.38553, 0.65387, 0.53818)	(0.62973, -0.19652, 0.21397, 0.72044)	(0.03307, 0.74205, -0.66356, 0.08924)	(0.03006, 0.22348, -0.76776, 0.59974)	-9.21601963043213	-4.13232040405273	1.30439877510071	3.82462882995605	2.55809378623962	0.703042507171631	-4.52072858810425	-5.53740835189819	6.7333517074585	1.25269758701324	2.38797950744629	-2.0854709148407	-8.94285106658936	1.22831010818481	-4.55985689163208	3.51081037521362	0.0664832815527916	1.02236747741699	-9.67425060272217	2.12074899673462	1.51413512229919	2.99232912063599	-0.291267067193985	-1.05395817756653	-9.90174770355225	-1.3065572977066	-1.50311160087585	3.45022344589233	0.25985911488533	0.18016904592514	-9.47057628631592	-1.74269723892212	0.112055458128452	2.23021960258484	0.608064770698547	0.774991869926453	-4.35356378555298	-1.91870021820068	9.50660610198975	2.27040004730225	-1.21240055561066	-3.88132238388062	1652108101
157.5455	26.8194	103.7678	52.73106	283.815551757813	78.6183166503906	(0.06876, -0.71239, 0.64948, 0.25679)	(0.37309, -0.00108, -0.66942, 0.64240)	(0.77282, -0.04010, 0.11834, 0.62221)	(0.36631, -0.38553, 0.65387, 0.53818)	(0.62973, -0.19652, 0.21397, 0.72044)	(0.03307, 0.74205, -0.66356, 0.08924)	(0.03006, 0.22348, -0.76776, 0.59974)	-9.21601963043213	-4.13232040405273	1.30439877510071	3.82462882995605	2.55809378623962	0.703042507171631	-4.52072858810425	-5.53740835189819	6.7333517074585	1.25269758701324	2.38797950744629	-2.0854709148407	-8.94285106658936	1.22831010818481	-4.55985689163208	3.51081037521362	0.0664832815527916	1.02236747741699	-9.67425060272217	2.12074899673462	1.51413512229919	2.99232912063599	-0.291267067193985	-1.05395817756653	-9.90174770355225	-1.3065572977066	-1.50311160087585	3.45022344589233	0.25985911488533	0.18016904592514	-9.47057628631592	-1.74269723892212	0.112055458128452	2.23021960258484	0.608064770698547	0.774991869926453	-4.35356378555298	-1.91870021820068	9.50660610198975	2.27040004730225	-1.21240055561066	-3.88132238388062	1652108101
159.1725	25.04548	103.7786	52.98135	281.774719238281	83.2413635253906	(0.10702, -0.71680, 0.62974, 0.27960)	(0.37965, 0.01499, -0.68665, 0.61980)	(0.77648, -0.01344, 0.09961, 0.62208)	(0.37904, -0.37093, 0.63975, 0.55628)	(0.63828, -0.17142, 0.19389, 0.72500)	(0.01410, 0.74849, -0.65870, 0.07540)	(0.01307, 0.22792, -0.79191, 0.56636)	-8.99333381652832	-2.40269184112549	1.01175260543823	4.13680839538574	2.55051422119141	0.69390207529068	-4.76889038085938	-5.31121206283569	6.65224456787109	1.22947025299072	2.34552216529846	-2.01547598838806	-9.00276851654053	1.35816204547882	-4.40458011627197	3.1444833278656	-0.00165755616035312	0.922067761421204	-9.4979772567749	1.25966703891754	1.93076181411743	2.83066844940186	-0.37310978770256	-0.917640507221222	-9.77117538452148	-0.946066379547119	-1.10412395000458	3.34283471107483	0.211856663227081	0.20647206902504	-8.56876659393311	-0.202833279967308	-0.144205585122108	2.33403849601746	0.672377228736877	0.568797171115875	-4.90271759033203	2.27785229682922	8.69877433776855	2.35087990760803	-1.11908006668091	-3.5879693031311	1652108101
159.1725	25.04548	103.7786	52.98135	281.774719238281	83.2413635253906	(0.10702, -0.71680, 0.62974, 0.27960)	(0.37965, 0.01499, -0.68665, 0.61980)	(0.77648, -0.01344, 0.09961, 0.62208)	(0.37904, -0.37093, 0.63975, 0.55628)	(0.63828, -0.17142, 0.19389, 0.72500)	(0.01410, 0.74849, -0.65870, 0.07540)	(0.01307, 0.22792, -0.79191, 0.56636)	-8.99333381652832	-2.40269184112549	1.01175260543823	4.13680839538574	2.55051422119141	0.69390207529068	-4.76889038085938	-5.31121206283569	6.65224456787109	1.22947025299072	2.34552216529846	-2.01547598838806	-9.00276851654053	1.35816204547882	-4.40458011627197	3.1444833278656	-0.00165755616035312	0.922067761421204	-9.4979772567749	1.25966703891754	1.93076181411743	2.83066844940186	-0.37310978770256	-0.917640507221222	-9.77117538452148	-0.946066379547119	-1.10412395000458	3.34283471107483	0.211856663227081	0.20647206902504	-8.56876659393311	-0.202833279967308	-0.144205585122108	2.33403849601746	0.672377228736877	0.568797171115875	-4.90271759033203	2.27785229682922	8.69877433776855	2.35087990760803	-1.11908006668091	-3.5879693031311	1652108101
159.1725	25.04548	103.7786	52.98135	281.774719238281	83.2413635253906	(0.10702, -0.71680, 0.62974, 0.27960)	(0.37965, 0.01499, -0.68665, 0.61980)	(0.77648, -0.01344, 0.09961, 0.62208)	(0.37904, -0.37093, 0.63975, 0.55628)	(0.63828, -0.17142, 0.19389, 0.72500)	(0.01410, 0.74849, -0.65870, 0.07540)	(0.01307, 0.22792, -0.79191, 0.56636)	-8.99333381652832	-2.40269184112549	1.01175260543823	4.13680839538574	2.55051422119141	0.69390207529068	-4.76889038085938	-5.31121206283569	6.65224456787109	1.22947025299072	2.34552216529846	-2.01547598838806	-9.00276851654053	1.35816204547882	-4.40458011627197	3.1444833278656	-0.00165755616035312	0.922067761421204	-9.4979772567749	1.25966703891754	1.93076181411743	2.83066844940186	-0.37310978770256	-0.917640507221222	-9.77117538452148	-0.946066379547119	-1.10412395000458	3.34283471107483	0.211856663227081	0.20647206902504	-8.56876659393311	-0.202833279967308	-0.144205585122108	2.33403849601746	0.672377228736877	0.568797171115875	-4.90271759033203	2.27785229682922	8.69877433776855	2.35087990760803	-1.11908006668091	-3.5879693031311	1652108101
160.7376	23.50085	103.5748	53.26412	283.913604736328	88.2317504882813	(0.14321, -0.71992, 0.60936, 0.29981)	(0.38643, 0.02943, -0.70198, 0.59751)	(0.77858, 0.01105, 0.08241, 0.62201)	(0.39132, -0.35543, 0.62517, 0.57419)	(0.64564, -0.14622, 0.17316, 0.72924)	(-0.00515, 0.75328, -0.65490, 0.06040)	(-0.00254, 0.23199, -0.81027, 0.53818)	-9.94224739074707	0.636630475521088	1.66726398468018	3.86136436462402	2.48624968528748	0.68946897983551	-4.99842214584351	-5.17134475708008	6.60376453399658	1.18627977371216	2.31384587287903	-1.98755407333374	-9.28726005554199	1.39673089981079	-3.89586400985718	2.82885241508484	-0.133377313613892	0.913033068180084	-9.43513965606689	0.670028924942017	1.74677205085754	2.91281080245972	-0.489303857088089	-0.948822736740112	-9.82941722869873	-0.187541335821152	-0.590371191501617	3.26488947868347	0.0898959636688232	0.228511348366737	-9.13915634155273	0.157215759158134	-0.0105996858328581	2.42136144638062	0.534076571464539	0.488413542509079	-3.8232262134552	3.68196034431458	8.62975692749023	2.0465977191925	-0.932606220245361	-2.90219378471375	1652108101
160.7376	23.50085	103.5748	53.26412	283.913604736328	88.2317504882813	(0.14321, -0.71992, 0.60936, 0.29981)	(0.38643, 0.02943, -0.70198, 0.59751)	(0.77858, 0.01105, 0.08241, 0.62201)	(0.39132, -0.35543, 0.62517, 0.57419)	(0.64564, -0.14622, 0.17316, 0.72924)	(-0.00515, 0.75328, -0.65490, 0.06040)	(-0.00254, 0.23199, -0.81027, 0.53818)	-9.94224739074707	0.636630475521088	1.66726398468018	3.86136436462402	2.48624968528748	0.68946897983551	-4.99842214584351	-5.17134475708008	6.60376453399658	1.18627977371216	2.31384587287903	-1.98755407333374	-9.28726005554199	1.39673089981079	-3.89586400985718	2.82885241508484	-0.133377313613892	0.913033068180084	-9.43513965606689	0.670028924942017	1.74677205085754	2.91281080245972	-0.489303857088089	-0.948822736740112	-9.82941722869873	-0.187541335821152	-0.590371191501617	3.26488947868347	0.0898959636688232	0.228511348366737	-9.13915634155273	0.157215759158134	-0.0105996858328581	2.42136144638062	0.534076571464539	0.488413542509079	-3.8232262134552	3.68196034431458	8.62975692749023	2.0465977191925	-0.932606220245361	-2.90219378471375	1652108101
162.2721	22.10846	103.0918	53.51427	290.988586425781	93.6940002441406	(0.17164, -0.72313, 0.59055, 0.31444)	(0.39233, 0.04471, -0.71709, 0.57434)	(0.77859, 0.03453, 0.06788, 0.62289)	(0.40292, -0.33953, 0.60970, 0.59215)	(0.65074, -0.12281, 0.15525, 0.73304)	(-0.02445, 0.75681, -0.65170, 0.04389)	(-0.01506, 0.23669, -0.82162, 0.51835)	-12.6829643249512	2.39312767982483	2.21786022186279	2.95645976066589	2.22221279144287	0.532291889190674	-5.07481813430786	-5.3016529083252	6.5082049369812	1.14675617218018	2.27838134765625	-1.95267426967621	-9.43655109405518	1.35716128349304	-3.34854817390442	2.58479928970337	-0.276110857725143	0.928261458873749	-9.34315299987793	0.643133401870728	1.27712261676788	2.87899732589722	-0.465343177318573	-0.976335465908051	-9.8539924621582	-0.0919597819447517	-0.538644433021545	3.0045759677887	0.00762398028746247	0.216059267520905	-9.24587059020996	-0.122254095971584	-0.250342696905136	2.53226256370544	0.355833113193512	0.405712276697159	-3.03716230392456	2.21507477760315	8.94612598419189	1.6845235824585	-0.563003659248352	-1.89434635639191	1652108101
162.2721	22.10846	103.0918	53.51427	290.988586425781	93.6940002441406	(0.17164, -0.72313, 0.59055, 0.31444)	(0.39233, 0.04471, -0.71709, 0.57434)	(0.77859, 0.03453, 0.06788, 0.62289)	(0.40292, -0.33953, 0.60970, 0.59215)	(0.65074, -0.12281, 0.15525, 0.73304)	(-0.02445, 0.75681, -0.65170, 0.04389)	(-0.01506, 0.23669, -0.82162, 0.51835)	-12.6829643249512	2.39312767982483	2.21786022186279	2.95645976066589	2.22221279144287	0.532291889190674	-5.07481813430786	-5.3016529083252	6.5082049369812	1.14675617218018	2.27838134765625	-1.95267426967621	-9.43655109405518	1.35716128349304	-3.34854817390442	2.58479928970337	-0.276110857725143	0.928261458873749	-9.34315299987793	0.643133401870728	1.27712261676788	2.87899732589722	-0.465343177318573	-0.976335465908051	-9.8539924621582	-0.0919597819447517	-0.538644433021545	3.0045759677887	0.00762398028746247	0.216059267520905	-9.24587059020996	-0.122254095971584	-0.250342696905136	2.53226256370544	0.355833113193512	0.405712276697159	-3.03716230392456	2.21507477760315	8.94612598419189	1.6845235824585	-0.563003659248352	-1.89434635639191	1652108101
162.2721	22.10846	103.0918	53.51427	290.988586425781	93.6940002441406	(0.17164, -0.72313, 0.59055, 0.31444)	(0.39233, 0.04471, -0.71709, 0.57434)	(0.77859, 0.03453, 0.06788, 0.62289)	(0.40292, -0.33953, 0.60970, 0.59215)	(0.65074, -0.12281, 0.15525, 0.73304)	(-0.02445, 0.75681, -0.65170, 0.04389)	(-0.01506, 0.23669, -0.82162, 0.51835)	-12.6829643249512	2.39312767982483	2.21786022186279	2.95645976066589	2.22221279144287	0.532291889190674	-5.07481813430786	-5.3016529083252	6.5082049369812	1.14675617218018	2.27838134765625	-1.95267426967621	-9.43655109405518	1.35716128349304	-3.34854817390442	2.58479928970337	-0.276110857725143	0.928261458873749	-9.34315299987793	0.643133401870728	1.27712261676788	2.87899732589722	-0.465343177318573	-0.976335465908051	-9.8539924621582	-0.0919597819447517	-0.538644433021545	3.0045759677887	0.00762398028746247	0.216059267520905	-9.24587059020996	-0.122254095971584	-0.250342696905136	2.53226256370544	0.355833113193512	0.405712276697159	-3.03716230392456	2.21507477760315	8.94612598419189	1.6845235824585	-0.563003659248352	-1.89434635639191	1652108101
163.7904	20.82184	102.5184	53.70754	296.802368164063	99.2839050292969	(0.18811, -0.72371, 0.57950, 0.32411)	(0.39801, 0.05887, -0.73063, 0.55163)	(0.77802, 0.05688, 0.05376, 0.62334)	(0.41359, -0.32563, 0.59415, 0.60819)	(0.65552, -0.10049, 0.13642, 0.73592)	(-0.04445, 0.75866, -0.64945, 0.02603)	(-0.02617, 0.24287, -0.82498, 0.50964)	-12.2502994537354	3.45208239555359	3.66713714599609	1.85088753700256	1.22469222545624	0.221054285764694	-5.15739822387695	-5.43578195571899	6.29547786712646	1.17742252349854	2.2596333026886	-1.91408014297485	-8.83699989318848	0.870891332626343	-3.21006560325623	2.4297502040863	-0.311145067214966	0.939287841320038	-9.19856643676758	0.580544650554657	1.3294860124588	2.6990795135498	-0.385187655687332	-1.00657367706299	-9.38597297668457	-0.650006473064423	-0.400195807218552	2.87411761283875	0.0167925730347633	0.169776514172554	-9.08869552612305	0.160942912101746	-0.692646980285645	2.66993141174316	0.215368345379829	0.353313952684402	-4.16517734527588	2.08345937728882	9.34494400024414	1.347327709198	-0.154546484351158	-0.624541997909546	1652108101
163.7904	20.82184	102.5184	53.70754	296.802368164063	99.2839050292969	(0.18811, -0.72371, 0.57950, 0.32411)	(0.39801, 0.05887, -0.73063, 0.55163)	(0.77802, 0.05688, 0.05376, 0.62334)	(0.41359, -0.32563, 0.59415, 0.60819)	(0.65552, -0.10049, 0.13642, 0.73592)	(-0.04445, 0.75866, -0.64945, 0.02603)	(-0.02617, 0.24287, -0.82498, 0.50964)	-12.2502994537354	3.45208239555359	3.66713714599609	1.85088753700256	1.22469222545624	0.221054285764694	-5.15739822387695	-5.43578195571899	6.29547786712646	1.17742252349854	2.2596333026886	-1.91408014297485	-8.83699989318848	0.870891332626343	-3.21006560325623	2.4297502040863	-0.311145067214966	0.939287841320038	-9.19856643676758	0.580544650554657	1.3294860124588	2.6990795135498	-0.385187655687332	-1.00657367706299	-9.38597297668457	-0.650006473064423	-0.400195807218552	2.87411761283875	0.0167925730347633	0.169776514172554	-9.08869552612305	0.160942912101746	-0.692646980285645	2.66993141174316	0.215368345379829	0.353313952684402	-4.16517734527588	2.08345937728882	9.34494400024414	1.347327709198	-0.154546484351158	-0.624541997909546	1652108101
165.4382	19.5062	101.1531	53.96466	297.61328125	105.356414794922	(0.19380, -0.72410, 0.57748, 0.32348)	(0.40229, 0.07449, -0.74442, 0.52768)	(0.77763, 0.07953, 0.04016, 0.62238)	(0.42313, -0.31231, 0.57781, 0.62415)	(0.65939, -0.07758, 0.11831, 0.73837)	(-0.06546, 0.76006, -0.64652, 0.00564)	(-0.03804, 0.25039, -0.82349, 0.50767)	-8.26625156402588	1.04149699211121	2.15023136138916	0.304490476846695	0.392578631639481	0.360769331455231	-5.10237216949463	-5.68147277832031	6.22360801696777	1.23492884635925	2.2522246837616	-1.91044342517853	-8.82718944549561	0.244184494018555	-3.05549573898315	2.46740961074829	-0.147432267665863	0.932388007640839	-8.90808010101318	0.662625551223755	1.8630747795105	2.56989288330078	-0.323386818170547	-1.08033788204193	-9.69195365905762	-0.897812008857727	-0.775959610939026	2.94781088829041	0.0191322863101959	0.176573216915131	-8.77576923370361	1.03137814998627	-1.19869947433472	2.93075799942017	0.176221564412117	0.285715281963348	-7.13866233825684	0.158511951565742	8.7654972076416	1.37320995330811	0.0455136559903622	0.215418562293053	1652108101
165.4382	19.5062	101.1531	53.96466	297.61328125	105.356414794922	(0.19380, -0.72410, 0.57748, 0.32348)	(0.40229, 0.07449, -0.74442, 0.52768)	(0.77763, 0.07953, 0.04016, 0.62238)	(0.42313, -0.31231, 0.57781, 0.62415)	(0.65939, -0.07758, 0.11831, 0.73837)	(-0.06546, 0.76006, -0.64652, 0.00564)	(-0.03804, 0.25039, -0.82349, 0.50767)	-8.26625156402588	1.04149699211121	2.15023136138916	0.304490476846695	0.392578631639481	0.360769331455231	-5.10237216949463	-5.68147277832031	6.22360801696777	1.23492884635925	2.2522246837616	-1.91044342517853	-8.82718944549561	0.244184494018555	-3.05549573898315	2.46740961074829	-0.147432267665863	0.932388007640839	-8.90808010101318	0.662625551223755	1.8630747795105	2.56989288330078	-0.323386818170547	-1.08033788204193	-9.69195365905762	-0.897812008857727	-0.775959610939026	2.94781088829041	0.0191322863101959	0.176573216915131	-8.77576923370361	1.03137814998627	-1.19869947433472	2.93075799942017	0.176221564412117	0.285715281963348	-7.13866233825684	0.158511951565742	8.7654972076416	1.37320995330811	0.0455136559903622	0.215418562293053	1652108101
167.1341	18.11407	99.78867	54.25843	301.803039550781	111.323059082031	(0.19850, -0.72914, 0.57027, 0.32210)	(0.40639, 0.08860, -0.75635, 0.50491)	(0.77708, 0.10318, 0.02510, 0.62038)	(0.43212, -0.29946, 0.56140, 0.63909)	(0.66359, -0.05475, 0.09871, 0.73953)	(-0.08712, 0.76136, -0.64224, -0.01646)	(-0.05415, 0.25364, -0.82147, 0.50786)	-9.72066020965576	-1.20519185066223	1.54829061031342	0.159723088145256	1.03800415992737	0.0441965125501156	-5.40715789794922	-5.37080478668213	6.0625376701355	1.22424209117889	2.1896448135376	-1.81939876079559	-8.78527736663818	0.326292335987091	-3.19513130187988	2.59630393981934	-0.125300332903862	0.998529434204102	-8.71965026855469	0.956339597702026	2.21955132484436	2.54218864440918	-0.355150729417801	-1.08845233917236	-9.4716682434082	-0.398254841566086	-0.976023435592651	2.94379353523254	0.0918588936328888	0.165910288691521	-7.90603971481323	1.54454851150513	-2.15062260627747	3.11063003540039	0.304236829280853	0.205376759171486	-8.23638248443604	-3.62198400497436	10.9738349914551	1.42132914066315	-0.500582098960876	0.529158294200897	1652108101
167.1341	18.11407	99.78867	54.25843	301.803039550781	111.323059082031	(0.19850, -0.72914, 0.57027, 0.32210)	(0.40639, 0.08860, -0.75635, 0.50491)	(0.77708, 0.10318, 0.02510, 0.62038)	(0.43212, -0.29946, 0.56140, 0.63909)	(0.66359, -0.05475, 0.09871, 0.73953)	(-0.08712, 0.76136, -0.64224, -0.01646)	(-0.05415, 0.25364, -0.82147, 0.50786)	-9.72066020965576	-1.20519185066223	1.54829061031342	0.159723088145256	1.03800415992737	0.0441965125501156	-5.40715789794922	-5.37080478668213	6.0625376701355	1.22424209117889	2.1896448135376	-1.81939876079559	-8.78527736663818	0.326292335987091	-3.19513130187988	2.59630393981934	-0.125300332903862	0.998529434204102	-8.71965026855469	0.956339597702026	2.21955132484436	2.54218864440918	-0.355150729417801	-1.08845233917236	-9.4716682434082	-0.398254841566086	-0.976023435592651	2.94379353523254	0.0918588936328888	0.165910288691521	-7.90603971481323	1.54454851150513	-2.15062260627747	3.11063003540039	0.304236829280853	0.205376759171486	-8.23638248443604	-3.62198400497436	10.9738349914551	1.42132914066315	-0.500582098960876	0.529158294200897	1652108101
167.1341	18.11407	99.78867	54.25843	301.803039550781	111.323059082031	(0.19850, -0.72914, 0.57027, 0.32210)	(0.40639, 0.08860, -0.75635, 0.50491)	(0.77708, 0.10318, 0.02510, 0.62038)	(0.43212, -0.29946, 0.56140, 0.63909)	(0.66359, -0.05475, 0.09871, 0.73953)	(-0.08712, 0.76136, -0.64224, -0.01646)	(-0.05415, 0.25364, -0.82147, 0.50786)	-9.72066020965576	-1.20519185066223	1.54829061031342	0.159723088145256	1.03800415992737	0.0441965125501156	-5.40715789794922	-5.37080478668213	6.0625376701355	1.22424209117889	2.1896448135376	-1.81939876079559	-8.78527736663818	0.326292335987091	-3.19513130187988	2.59630393981934	-0.125300332903862	0.998529434204102	-8.71965026855469	0.956339597702026	2.21955132484436	2.54218864440918	-0.355150729417801	-1.08845233917236	-9.4716682434082	-0.398254841566086	-0.976023435592651	2.94379353523254	0.0918588936328888	0.165910288691521	-7.90603971481323	1.54454851150513	-2.15062260627747	3.11063003540039	0.304236829280853	0.205376759171486	-8.23638248443604	-3.62198400497436	10.9738349914551	1.42132914066315	-0.500582098960876	0.529158294200897	1652108101
168.6622	16.7558	98.52307	54.64163	299.018615722656	117.610260009766	(0.20050, -0.73075, 0.56659, 0.32369)	(0.40957, 0.10360, -0.76762, 0.48195)	(0.77597, 0.12725, 0.01115, 0.61770)	(0.44014, -0.28453, 0.54481, 0.65460)	(0.66636, -0.03292, 0.08220, 0.74035)	(-0.10593, 0.76309, -0.63636, -0.03900)	(-0.06749, 0.24759, -0.83017, 0.49494)	-9.56087398529053	-4.10445642471313	0.630216181278229	0.246663719415665	0.420748740434647	-0.109464071691036	-5.61786603927612	-5.42664766311646	5.98370933532715	1.17423105239868	2.13051748275757	-1.71976172924042	-8.79532051086426	0.106600664556026	-3.65921092033386	2.5962872505188	-0.0637273117899895	1.03457987308502	-9.02463531494141	0.802046954631805	1.63519990444183	2.5827841758728	-0.48311859369278	-1.04588735103607	-9.7999963760376	0.473820686340332	-0.994626581668854	2.73855781555176	0.0496326163411141	0.237295672297478	-8.59204387664795	1.50400578975677	-1.06448459625244	2.97016716003418	0.402950674295425	-0.0266552679240704	-8.33519744873047	-5.01075983047485	11.9878778457642	1.0285792350769	-1.46756672859192	-1.09853446483612	1652108101
168.6622	16.7558	98.52307	54.64163	299.018615722656	117.610260009766	(0.20050, -0.73075, 0.56659, 0.32369)	(0.40957, 0.10360, -0.76762, 0.48195)	(0.77597, 0.12725, 0.01115, 0.61770)	(0.44014, -0.28453, 0.54481, 0.65460)	(0.66636, -0.03292, 0.08220, 0.74035)	(-0.10593, 0.76309, -0.63636, -0.03900)	(-0.06749, 0.24759, -0.83017, 0.49494)	-9.56087398529053	-4.10445642471313	0.630216181278229	0.246663719415665	0.420748740434647	-0.109464071691036	-5.61786603927612	-5.42664766311646	5.98370933532715	1.17423105239868	2.13051748275757	-1.71976172924042	-8.79532051086426	0.106600664556026	-3.65921092033386	2.5962872505188	-0.0637273117899895	1.03457987308502	-9.02463531494141	0.802046954631805	1.63519990444183	2.5827841758728	-0.48311859369278	-1.04588735103607	-9.7999963760376	0.473820686340332	-0.994626581668854	2.73855781555176	0.0496326163411141	0.237295672297478	-8.59204387664795	1.50400578975677	-1.06448459625244	2.97016716003418	0.402950674295425	-0.0266552679240704	-8.33519744873047	-5.01075983047485	11.9878778457642	1.0285792350769	-1.46756672859192	-1.09853446483612	1652108101
